acc_x, acc_y, angular_z, stamp, 
-0.05480199299129648, 0.05538167356866372, 0.15487101022582275, 4918036000000, 
-0.054027440149216205, 0.1181974663985357, 0.15465690598568194, 4918041000000, 
-0.04773179372328129, -0.015765441089442854, 0.1545114484907704, 4918046000000, 
-0.04639012757382126, 0.07853018347359639, 0.15464840444622782, 4918051000000, 
-0.0500570470500664, 0.13742858729549945, 0.15414427782439463, 4918056000000, 
-0.07060231239801568, -0.002847229798328442, 0.15397500290382896, 4918061000000, 
-0.05940136657527593, 0.04536500130552446, 0.1541028479241095, 4918066000000, 
-0.03668890702738021, 0.05924847748835943, 0.15395221951477445, 4918071000000, 
-0.07114556289221957, 0.05170723618998874, 0.1537624476034928, 4918076000000, 
-0.06435033277147786, 0.14331995735629877, 0.15341357564376149, 4918081000000, 
-0.07088633856673585, -0.01902365593479164, 0.15380410407714878, 4918086000000, 
-0.053612187405562645, 0.11327867095974342, 0.1534179878171988, 4918091000000, 
-0.06415934798075508, -0.011364797719365069, 0.15335803922469954, 4918096000000, 
-0.08401409125613146, 0.04776972243963071, 0.15376037187927585, 4918101000000, 
-0.07141961011079288, 0.11004990631330815, 0.15322832244347243, 4918106000000, 
-0.08051051838255158, 0.0033835258489216397, 0.15318213216695853, 4918111000000, 
-0.06559812408310972, 0.1256899502625963, 0.15365113651056686, 4918116000000, 
-0.085895097783328, 0.015440262861356073, 0.1539697426345286, 4918121000000, 
-0.08471250166457855, 0.07149991190918857, 0.15410485842540783, 4918126000000, 
-0.06199983705577175, 0.06164156769333617, 0.1537875260686179, 4918131000000, 
-0.059296315712406365, 0.06855173463749314, 0.1541281157614303, 4918136000000, 
-0.035046846520390015, 0.13828069259360942, 0.15374619626940253, 4918141000000, 
-0.045182780544373066, 0.01370168870488557, 0.15403776882284317, 4918146000000, 
-0.03580489378380633, 0.13604323619402464, 0.15385406952415584, 4918151000000, 
-0.05340159608763107, 0.001635670603270801, 0.15364973561029951, 4918156000000, 
-0.06839816285417458, 0.07934641919388524, 0.15383571276211014, 4918161000000, 
-0.05572882141590751, 0.14776080572631406, 0.15359946945621064, 4918166000000, 
-0.08143137833733846, -0.011324121790720197, 0.1534022375948608, 4918171000000, 
-0.029296202278300775, 0.10476781607259987, 0.15308347702141425, 4918176000000, 
-0.057998176178887216, -0.026374949230873957, 0.1529315549007693, 4918181000000, 
-0.08194749348844549, 0.07539402823258276, 0.15344754878697558, 4918186000000, 
-0.06446449537740186, 0.06135176058848322, 0.15299409218734097, 4918191000000, 
-0.05255721153125705, 0.06864605927169859, 0.15333446859141772, 4918196000000, 
-0.07296453028230918, 0.10507236335752079, 0.15292354160700922, 4918201000000, 
-0.07195413267142309, -0.023501887588164242, 0.1529548324260888, 4918206000000, 
-0.07779459804910557, 0.11311917988676277, 0.15301741560565474, 4918211000000, 
-0.08559055137449988, 0.00035434069065642905, 0.1528525248183437, 4918216000000, 
-0.03248904756184051, 0.06303399847106324, 0.152730187499272, 4918221000000, 
-0.0015349208207131038, 0.09944110788140124, 0.15271675212944402, 4918226000000, 
-0.09146508920230106, -0.022595382773252067, 0.15278078486974495, 4918231000000, 
-0.05486408134538989, 0.11016714773314601, 0.1526691857136296, 4918236000000, 
-0.056131117464982484, -0.017584601017946462, 0.15236145212904012, 4918241000000, 
-0.04526241125247478, 0.06745228486477492, 0.15277334930273, 4918246000000, 
-0.05227716469520339, 0.054513913954881976, 0.1524821273252455, 4918251000000, 
-0.0863349873411395, 0.036827282468421894, 0.1524769020241489, 4918256000000, 
-0.0650211485906911, 0.1117220660337763, 0.15271692505233242, 4918261000000, 
-0.05612313232524634, -0.025979733270811024, 0.1524330358501336, 4918266000000, 
-0.0579399164225708, 0.12074718034522454, 0.15256837074065552, 4918271000000, 
-0.046760830401250494, -0.010219984636493226, 0.15266445066125262, 4918276000000, 
-0.05564066983163733, 0.04994495210808447, 0.15297571662216633, 4918281000000, 
-0.046730741215193036, 0.12901559426737697, 0.1521952232970083, 4918286000000, 
-0.06699907705422026, -0.007392399730224447, 0.15247323326824977, 4918291000000, 
-0.06386576990336432, 0.11180231657169747, 0.1527152677211245, 4918296000000, 
-0.03753490900982452, -0.02749963870316454, 0.15276453741030793, 4918301000000, 
-0.05883465873915523, 0.06569725871302874, 0.15293180243172597, 4918306000000, 
-0.050095971137683555, 0.07491755046317553, 0.1526077045263874, 4918311000000, 
-0.0632363689479489, 0.04512730645299282, 0.1521660247886014, 4918316000000, 
-0.08906960182265869, 0.12275843707495586, 0.1527224962432704, 4918321000000, 
-0.04925064511110823, -0.007317039544946006, 0.1524573926810439, 4918326000000, 
-0.0381081487171603, 0.11831588267414087, 0.15238197026935718, 4918331000000, 
-0.07337001181570402, 0.02143537975323723, 0.15194262692270563, 4918336000000, 
-0.06208008793302859, 0.07956818864120346, 0.15206777474542293, 4918341000000, 
-0.06030211684515223, 0.12499156126628598, 0.152054449341238, 4918346000000, 
-0.06161167924746748, -0.02084286922341158, 0.15192099438898868, 4918351000000, 
-0.027989258747177177, 0.12225680454771233, 0.15167429264454171, 4918356000000, 
-0.03923781837324275, -0.02979124228938221, 0.15145288293387577, 4918361000000, 
-0.0504578733323199, 0.08472432601930707, 0.1519391410782081, 4918366000000, 
-0.05219491040013471, 0.06777851001099852, 0.15184861073971398, 4918371000000, 
-0.06465753118957608, 0.0440791766126321, 0.151628003485796, 4918376000000, 
-0.04188600403694882, 0.12686737770250897, 0.15190214232453594, 4918381000000, 
-0.08058231019601828, -0.010363074905719307, 0.1517455757092955, 4918386000000, 
-0.07038120390676994, 0.12745186976998013, 0.15218351473713976, 4918391000000, 
-0.05184140888707413, -0.0016966927286750926, 0.15198558397654108, 4918396000000, 
-0.05845680766604277, 0.03146844474819704, 0.1522405016607326, 4918401000000, 
-0.037013910534846185, 0.1329302753441748, 0.15228513274267355, 4918406000000, 
-0.07675632179657359, -0.02183983635952788, 0.1522596677568831, 4918411000000, 
-0.03750781197952143, 0.12139984956716124, 0.15196405532809915, 4918416000000, 
-0.08221885637259355, -0.048203455933222186, 0.1522588753170138, 4918421000000, 
-0.055884037313404765, 0.06600352514839569, 0.15200148593466467, 4918426000000, 
-0.052308716465878057, 0.07860990841670276, 0.151766848959083, 4918431000000, 
-0.05423324560943634, 0.04997227390679244, 0.15217680778126555, 4918436000000, 
-0.061813080133308496, 0.13381617247488606, 0.15154426011246452, 4918441000000, 
-0.05969724095552859, 0.011331964927772314, 0.15158422725591927, 4918446000000, 
-0.03252886552448367, 0.11542969626465284, 0.1513629328694909, 4918451000000, 
-0.033787644478967996, -0.012924614107696557, 0.15104911238158578, 4918456000000, 
-0.08333813058204681, 0.06416816812220125, 0.1513596443998275, 4918461000000, 
-0.031338472632336016, 0.13437257068802344, 0.15121416523740364, 4918466000000, 
-0.06791327049674276, -0.014750253481448873, 0.15127281595573602, 4918471000000, 
-0.08579367845599692, 0.10656249387583328, 0.15078997578453032, 4918476000000, 
-0.061788125705484906, -0.026366737772480487, 0.15098867957497342, 4918481000000, 
-0.08384685277743466, 0.07965424692698415, 0.15153115549410162, 4918486000000, 
-0.06210376866582051, 0.07123306396840283, 0.15131194484635185, 4918491000000, 
-0.06829026711713251, 0.05665676916491044, 0.15130402593632974, 4918496000000, 
-0.06743694836911251, 0.12193116650195325, 0.1515768740490974, 4918501000000, 
-0.07204599978302348, -0.015742607354616134, 0.15154664090678174, 4918506000000, 
-0.03051859855642241, 0.10259864868899646, 0.15158536625077795, 4918511000000, 
-0.05588824168499498, 0.02365535822350044, 0.15161461325638848, 4918516000000, 
-0.07512250620309165, 0.059037235336230676, 0.15162190797957648, 4918521000000, 
-0.022792486208357332, 0.12502450596175388, 0.1513477813379582, 4918526000000, 
-0.07581342454488751, -0.012529216081013048, 0.15134600208319976, 4918531000000, 
-0.06712683211481942, 0.13418894404403242, 0.15100443322570672, 4918536000000, 
-0.06874783504955846, -0.012261395240846145, 0.151010401248932, 4918541000000, 
-0.07898347982209791, 0.04116986072734864, 0.15132385688590697, 4918546000000, 
-0.03206238802833108, 0.05419333536236829, 0.1510184847579421, 4918551000000, 
-0.058787112869218054, 0.04959799840959312, 0.1512344648766064, 4918556000000, 
-0.03982557068220004, 0.08976189875087692, 0.150423850782836, 4918561000000, 
-0.08042945219720839, -0.006712168689949773, 0.1507909452953403, 4918566000000, 
-0.05332167635848449, 0.12941871281738496, 0.15045294651878038, 4918571000000, 
-0.04099312013749603, 0.013716848228538902, 0.15053523743960476, 4918576000000, 
-0.06775700992243985, 0.0434766842554692, 0.15079865390778316, 4918581000000, 
-0.05745198692969676, 0.14089283344133272, 0.1503686656344907, 4918586000000, 
-0.04960916026418162, -0.007546496646931057, 0.1510100408887189, 4918591000000, 
-0.05168136077534612, 0.10911232306283768, 0.15080347250032378, 4918596000000, 
-0.07651395687894746, -0.017206619306964734, 0.15090387126630586, 4918601000000, 
-0.05523875160787277, 0.04096311967118432, 0.1509775593938107, 4918606000000, 
-0.042465906611457764, 0.11780631595305527, 0.15120292732240528, 4918611000000, 
-0.06292099154507838, -0.031050151526887455, 0.15109192922902576, 4918616000000, 
-0.052044361395526234, 0.06326870188627778, 0.1510771915136717, 4918621000000, 
-0.03482195312994236, 0.14701584563979753, 0.150731453254691, 4918626000000, 
-0.07381629838782738, 0.025726130729858535, 0.15081295276212636, 4918631000000, 
-0.063125692670732, 0.05292933739880805, 0.15069927906589303, 4918636000000, 
-0.0480139303379045, 0.11074644638117154, 0.15099308054580315, 4918641000000, 
-0.05803965963488219, 0.022003396892785188, 0.1502767955439221, 4918646000000, 
-0.07762856457447873, 0.07556544267437332, 0.15028607873672326, 4918651000000, 
-0.049869728087684945, 0.13177641681699487, 0.150136502421826, 4918656000000, 
-0.052975341153433754, -0.002029666325260789, 0.15019485861664533, 4918661000000, 
-0.03138674105691705, 0.14832949917954874, 0.15039159717650338, 4918666000000, 
-0.05583164101718892, -0.016686156596544953, 0.1499203197309224, 4918671000000, 
-0.04411654392602994, 0.07594274546835954, 0.15002898192304076, 4918676000000, 
-0.04049967941738778, 0.14420300886420692, 0.15008948481011483, 4918681000000, 
-0.05921250922793974, 0.016648161397915417, 0.14987148617304114, 4918686000000, 
-0.07601061955542504, 0.050962277672559064, 0.149899076448816, 4918691000000, 
-0.036267239078559756, 0.08227483517600508, 0.14971548924037212, 4918696000000, 
-0.027529205502203162, -0.007615609450902602, 0.1499127559954092, 4918701000000, 
-0.03358433347333009, 0.03720110429068001, 0.1494902875614837, 4918706000000, 
-0.07973334011661791, 0.058644316234111635, 0.14962097515253364, 4918711000000, 
-0.07037204013766665, 0.035368362210229244, 0.1497078123991283, 4918716000000, 
-0.0666239717523807, 0.10777626712364277, 0.14988797249016605, 4918721000000, 
-0.07704348241761531, -0.03497826094408807, 0.14956630790644534, 4918726000000, 
-0.03476463557894325, 0.13382856408218896, 0.1499720610307926, 4918731000000, 
-0.04211662731871364, -0.02196335364928531, 0.14935369334439488, 4918736000000, 
-0.05467982272589494, 0.06514572893714184, 0.15016243492147033, 4918741000000, 
-0.050454444824816654, 0.04425763222129904, 0.14966255624647898, 4918746000000, 
-0.07660620679817565, 0.07199205564728267, 0.14970138417017537, 4918751000000, 
-0.024781560890327743, 0.1262633776664864, 0.14975767779975588, 4918756000000, 
-0.07623009487237428, -0.01979361924513815, 0.15005740914178312, 4918761000000, 
-0.02912029534768426, 0.13377087081779224, 0.1497659676133756, 4918766000000, 
-0.046549449078398725, -0.0029920181394237654, 0.14966461620652188, 4918771000000, 
-0.06629673433877228, 0.05334356848005958, 0.14951410839280582, 4918776000000, 
-0.04751708516366018, 0.14204338627719804, 0.14979086178513495, 4918781000000, 
-0.05375260256327924, 0.0388118983320193, 0.14957026870233894, 4918786000000, 
-0.04017719230601031, 0.12115119459149616, 0.150017051191821, 4918791000000, 
-0.06871738519842416, -0.04801795148767447, 0.14989435204801183, 4918796000000, 
-0.08209691150170378, 0.06720552531620236, 0.14931234949129088, 4918801000000, 
-0.040342557383301905, 0.08032795339488369, 0.14913440685311183, 4918806000000, 
-0.05586234766282723, 0.07861422171055099, 0.14917078952195068, 4918811000000, 
-0.04069192564029862, 0.11056268886334575, 0.1492590184344263, 4918816000000, 
-0.06608261180826552, 0.033516916370097696, 0.14930813953038677, 4918821000000, 
-0.05797515870193611, 0.03784588567016988, 0.14925128522169745, 4918826000000, 
-0.07712847043591232, 0.11277290065053597, 0.14921873247349268, 4918831000000, 
-0.04540076230001364, -0.036161120810477704, 0.14893243829989541, 4918836000000, 
-0.05569644058203575, 0.041001941742940265, 0.14867443687984636, 4918841000000, 
-0.06535332867771969, 0.11053953171288282, 0.14885647513933895, 4918846000000, 
-0.06924853393212269, 0.02092439408325747, 0.14884606184983507, 4918851000000, 
-0.04506514352976356, 0.06618377451767703, 0.14892181386007505, 4918856000000, 
-0.03203671923005418, 0.11629815469848633, 0.14890582936042596, 4918861000000, 
-0.07455226389182427, -0.023092331460283964, 0.14906415662964517, 4918866000000, 
-0.057991065194757184, 0.05541960099468365, 0.14935153389147574, 4918871000000, 
-0.044950781578173976, 0.13684432507329702, 0.14953203099830242, 4918876000000, 
-0.03021323710468007, 0.0027561672225129294, 0.14907430551517797, 4918881000000, 
-0.06630970801404376, 0.04584898805707424, 0.14960492914820164, 4918886000000, 
-0.042482264146317075, 0.08748084376699589, 0.1493528242448691, 4918891000000, 
-0.06532014890994761, -0.0010135915850742836, 0.14941188967662614, 4918896000000, 
-0.07592313823497304, 0.07889607473785278, 0.14944121444331043, 4918901000000, 
-0.03958184216863356, 0.11126062188605462, 0.14924053733856854, 4918906000000, 
-0.0354324349770816, -0.028967615644002475, 0.1492370300866979, 4918911000000, 
-0.025145428094762286, 0.0744816610973166, 0.14895557681696245, 4918916000000, 
-0.048788983181189946, 0.13345300811351996, 0.1486141830940496, 4918921000000, 
-0.0901288709543149, 0.02172474683443963, 0.14862190892280383, 4918926000000, 
-0.07956644430316566, 0.04731010006100716, 0.1485337231709367, 4918931000000, 
-0.03645960096616802, 0.12115546469948493, 0.14831465597665602, 4918936000000, 
-0.10429315184764942, 0.016811789059746878, 0.14841885489687018, 4918941000000, 
-0.06578865287398786, 0.05954004532447207, 0.14812168246727267, 4918946000000, 
-0.05893927757105976, 0.09697981936158373, 0.14811297533561046, 4918951000000, 
-0.06946496303382192, -0.03778462338101003, 0.14851316784316546, 4918956000000, 
-0.033430645566655565, 0.06345193025952436, 0.14833929404713045, 4918961000000, 
-0.03627081148323149, 0.1385355060879367, 0.14821128534100847, 4918966000000, 
-0.07589567213051432, -0.017528252933693474, 0.14849798325527608, 4918971000000, 
-0.06620009226397196, 0.06763222738092181, 0.14853427581528256, 4918976000000, 
-0.03938743196134404, 0.14849728105972074, 0.14828658192502886, 4918981000000, 
-0.0723113212446831, 0.005201492483871757, 0.1486514416046438, 4918986000000, 
-0.05793811330522329, 0.04576581245034944, 0.14887782101781705, 4918991000000, 
-0.05534796858300728, 0.11646030472140805, 0.1489678122691116, 4918996000000, 
-0.061079406445496906, -0.016390069286951105, 0.14889509054827768, 4919001000000, 
-0.053706138177101924, 0.05619673327900905, 0.14872621289938587, 4919006000000, 
-0.05957872773712151, 0.1151255510018485, 0.1485123237911017, 4919011000000, 
-0.06090274803422424, 0.0064447514468713475, 0.14812284425760955, 4919016000000, 
-0.07644642281910222, 0.09613905262765836, 0.14824174745914678, 4919021000000, 
-0.053742213057685964, 0.09942534948402298, 0.148392907146633, 4919026000000, 
-0.05687100330511072, 0.005129545779241462, 0.14790960965152872, 4919031000000, 
-0.0685536276998815, 0.03730324476290511, 0.14820059910577757, 4919036000000, 
-0.06390754673006235, 0.12033555323573855, 0.1478507703766489, 4919041000000, 
-0.022600838808419413, -0.013382927683537006, 0.14772908915693558, 4919046000000, 
